Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
9,AWD0003ue1,diary,635,5,1919-02-23 00:00:00 UTC,23 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,23 Feb 1919,"{""day""=>[""23""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
10,AWD0003ue1,diary,635,4,1919-02-23 00:00:00 UTC,23 Feb 1919,La Louviere,"[0.0, 0.0]","",domestic,religion,{},2793508,La Louvière,"[4.18785, 50.48657]"
12,AWD0003ue1,diary,635,5,1919-02-24 00:00:00 UTC,24 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,24 Feb 1919,"{""day""=>[""24""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
14,AWD0003ue1,diary,635,2,1919-02-24 00:00:00 UTC,24 Feb 1919,La Louviere,"[0.0, 0.0]","",domestic,other,{},2793508,La Louvière,"[4.18785, 50.48657]"
16,AWD0003ue1,diary,635,5,1919-02-25 00:00:00 UTC,25 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,25 Feb 1919,"{""day""=>[""25""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
17,AWD0003ue1,diary,635,4,1919-02-25 00:00:00 UTC,25 Feb 1919,La Louviere,"[0.0, 0.0]","",weather,rain,{},2793508,La Louvière,"[4.18785, 50.48657]"
18,AWD0003ue1,diary,635,5,1919-02-26 00:00:00 UTC,26 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,26 Feb 1919,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
19,AWD0003ue1,diary,635,4,1919-02-26 00:00:00 UTC,26 Feb 1919,La Louviere,"[0.0, 0.0]","",domestic,sport,{},2793508,La Louvière,"[4.18785, 50.48657]"
21,AWD0003ue1,diary,635,2,1919-02-26 00:00:00 UTC,26 Feb 1919,La Louviere,"[0.0, 0.0]","",person,"Captain,Chaplain E,E C Hodges","{""first""=>[""E"", ""E C""], ""surname""=>[""Hodges""], ""rank""=>[""Captain"", ""Chaplain""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",2793508,La Louvière,"[4.18785, 50.48657]"
22,AWD0003ue1,diary,635,4,1919-02-27 00:00:00 UTC,27 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,27 Feb 1919,"{""day""=>[""27""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
25,AWD0003ue1,diary,635,5,1919-02-28 00:00:00 UTC,28 Feb 1919,La Louviere,"[0.0, 0.0]","",diaryDate,28 Feb 1919,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
29,AWD0003ue1,diary,635,3,1919-02-28 00:00:00 UTC,28 Feb 1919,La Louviere,"[0.0, 0.0]","",person,Lieutenant Colonel F W Earle,"{""first""=>[""F W""], ""surname""=>[""Earle""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""CO 1 Battalion Hampshire Regiment"", """", ""1st Battalion The Hampshire ""]}",2793508,La Louvière,"[4.18785, 50.48657]"
